team_id,team_abbreviation,season_end_year,posicao,WPA_pos,MIN_pos,RCP_pos,RCP_pos_bar,stable,muP,deltaP,cluster,position_source
1610612760,OKC,2024,Guards,16.11,8261.7,0.4489966555183946,0.0054755689697365195,True,0.004089259127866918,0.0013863098418696014,3,espn_dAvgPos_hybrid
1610612753,ORL,2024,Centers,6.68,3778.0666666666666,0.3266503667481663,0.003983541057904467,True,0.0025476947239873662,0.0014358463339171007,0,espn_dAvgPos_hybrid
1610612753,ORL,2024,Forwards,8.85,7967.083333333333,0.43276283618581907,0.005277595563241696,True,0.0055581680993652275,-0.0002805725361235316,0,espn_dAvgPos_hybrid
1610612753,ORL,2024,Guards,4.92,8034.383333333333,0.24058679706601468,0.00293398533007335,True,0.004089259127866918,-0.0011552737977935683,0,espn_dAvgPos_hybrid
1610612755,PHI,2024,Centers,5.66,3666.2,0.205221174764322,0.002502697253223439,True,0.0025476947239873662,-4.499747076392715e-05,3,espn_dAvgPos_hybrid
1610612755,PHI,2024,Forwards,9.59,8561.983333333334,0.3477157360406092,0.004240435805373283,True,0.0055581680993652275,-0.0013177322939919448,3,espn_dAvgPos_hybrid
1610612755,PHI,2024,Guards,12.33,7551.983333333334,0.44706308919506893,0.005451988892622792,True,0.004089259127866918,0.001362729764755874,3,espn_dAvgPos_hybrid
1610612756,PHX,2024,Centers,2.2,3828.7166666666667,0.08215085884988797,0.0010018397420718046,True,0.0025476947239873662,-0.0015458549819155616,3,espn_dAvgPos_hybrid
1610612756,PHX,2024,Forwards,16.12,9002.816666666668,0.6019417475728156,0.007340753019180678,True,0.0055581680993652275,0.0017825849198154506,3,espn_dAvgPos_hybrid
1610612756,PHX,2024,Guards,8.46,6948.7,0.3159073935772965,0.0038525291899670308,True,0.004089259127866918,-0.0002367299378998873,3,espn_dAvgPos_hybrid
1610612757,POR,2024,Centers,2.7700000000000005,3542.1833333333334,0.48853615520282195,0.005957757990278316,True,0.0025476947239873662,0.00341006326629095,2,espn_dAvgPos_hybrid
1610612757,POR,2024,Forwards,4.55,8532.666666666666,0.8024691358024691,0.009786208973200844,True,0.0055581680993652275,0.0042280408738356165,2,espn_dAvgPos_hybrid
1610612757,POR,2024,Guards,-1.6500000000000001,7805.25,-0.29100529100529104,-0.003548845012259647,True,0.004089259127866918,-0.007638104140126565,2,espn_dAvgPos_hybrid
1610612758,SAC,2024,Centers,4.1,3718.1,0.16446048937023666,0.002005615724027276,True,0.0025476947239873662,-0.0005420789999600901,1,espn_dAvgPos_hybrid
1610612758,SAC,2024,Forwards,8.4,7029.033333333334,0.33694344163658246,0.004109066361421738,True,0.0055581680993652275,-0.0014491017379434897,1,espn_dAvgPos_hybrid
1610612758,SAC,2024,Guards,12.43,9106.0,0.4985960689931809,0.006080439865770499,True,0.004089259127866918,0.0019911807379035806,1,espn_dAvgPos_hybrid
1610612759,SAS,2024,Centers,0.07,3876.3166666666666,0.005912162162162162,7.209953856295319e-05,True,0.0025476947239873662,-0.002475595185424413,2,espn_dAvgPos_hybrid
1610612759,SAS,2024,Forwards,7.340000000000001,8745.283333333333,0.6199324324324325,0.007560151615029664,True,0.0055581680993652275,0.002001983515664436,2,espn_dAvgPos_hybrid
1610612759,SAS,2024,Guards,4.43,7206.783333333333,0.3741554054054053,0.004562870797626894,True,0.004089259127866918,0.0004736116697599763,2,espn_dAvgPos_hybrid
1610612761,TOR,2024,Centers,4.22,4016.75,0.2542168674698795,0.0031002057008521888,True,0.0025476947239873662,0.0005525109768648225,2,espn_dAvgPos_hybrid
1610612761,TOR,2024,Forwards,6.93,8033.733333333334,0.41746987951807224,0.005091096091683808,True,0.0055581680993652275,-0.00046707200768141954,2,espn_dAvgPos_hybrid
1610612761,TOR,2024,Guards,5.45,7754.683333333333,0.32831325301204817,0.004003820158683514,True,0.004089259127866918,-8.543896918340385e-05,2,espn_dAvgPos_hybrid
1610612762,UTA,2024,Centers,6.83,4958.533333333333,0.3947976878612717,0.0048146059495277034,True,0.0025476947239873662,0.002266911225540337,2,espn_dAvgPos_hybrid
1610612762,UTA,2024,Forwards,8.940000000000001,5615.333333333333,0.5167630057803468,0.006301987875370083,True,0.0055581680993652275,0.0007438197760048556,2,espn_dAvgPos_hybrid
1610612762,UTA,2024,Guards,1.5299999999999998,9231.066666666668,0.08843930635838149,0.0010785281263217255,True,0.004089259127866918,-0.003010731001545193,2,espn_dAvgPos_hybrid
1610612764,WAS,2024,Centers,4.6,3455.3166666666666,0.36947791164658633,0.004505828190812028,True,0.0025476947239873662,0.001958133466824662,2,espn_dAvgPos_hybrid
1610612764,WAS,2024,Forwards,0.5800000000000002,7496.816666666667,0.046586345381526124,0.000568126163189343,True,0.0055581680993652275,-0.004990041936175885,2,espn_dAvgPos_hybrid
1610612764,WAS,2024,Guards,7.27,8777.833333333334,0.5839357429718876,0.007121167597218141,True,0.004089259127866918,0.0030319084693512226,2,espn_dAvgPos_hybrid
1610612737,ATL,2025,Centers,7.36,4076.2000000000003,0.3080786940142319,0.0037570572440759984,True,0.0028652762167431785,0.0008917810273328199,1,espn_dAvgPos_hybrid
1610612737,ATL,2025,Forwards,13.0,8012.783333333333,0.5441607367099205,0.0066361065452429325,True,0.005191960061520062,0.0014441464837228702,1,espn_dAvgPos_hybrid
1610612737,ATL,2025,Guards,3.5300000000000002,7682.5,0.14776056927584763,0.0018019581619005808,True,0.004147922810364682,-0.002345964648464101,1,espn_dAvgPos_hybrid
1610612751,BKN,2025,Centers,1.38,3043.0666666666666,0.11509591326105087,0.0014036086983054985,True,0.0028652762167431785,-0.00146166751843768,2,espn_dAvgPos_hybrid
1610612751,BKN,2025,Forwards,6.46,9409.183333333332,0.5387823185988323,0.006570516080473565,True,0.005191960061520062,0.0013785560189535024,2,espn_dAvgPos_hybrid
1610612751,BKN,2025,Guards,4.15,7319.35,0.3461217681401168,0.004220997172440449,True,0.004147922810364682,7.307436207576717e-05,2,espn_dAvgPos_hybrid
1610612738,BOS,2025,Centers,6.79,3429.883333333333,0.2040264423076923,0.0024881273452157598,True,0.0028652762167431785,-0.0003771488715274187,3,espn_dAvgPos_hybrid
1610612738,BOS,2025,Forwards,13.64,9415.95,0.4098557692307692,0.004998241088180112,True,0.005191960061520062,-0.00019371897333995015,3,espn_dAvgPos_hybrid
1610612738,BOS,2025,Guards,12.85,6968.65,0.38611778846153844,0.004708753517823639,True,0.004147922810364682,0.0005608307074589577,3,espn_dAvgPos_hybrid
1610612766,CHA,2025,Centers,1.8599999999999997,4210.9,0.4720812182741115,0.005757088027733067,True,0.0028652762167431785,0.0028918118109898887,2,espn_dAvgPos_hybrid
1610612766,CHA,2025,Forwards,2.4700000000000006,7636.983333333334,0.6269035532994924,0.007645165284140151,True,0.005191960061520062,0.002453205222620089,2,espn_dAvgPos_hybrid
1610612766,CHA,2025,Guards,-0.38999999999999974,7900.25,-0.09898477157360397,-0.001207131360653707,True,0.004147922810364682,-0.005355054171018388,2,espn_dAvgPos_hybrid
1610612741,CHI,2025,Centers,6.8500000000000005,3814.1833333333334,0.30758868432869335,0.0037510815162035776,True,0.0028652762167431785,0.0008858052994603991,3,espn_dAvgPos_hybrid
1610612741,CHI,2025,Forwards,3.45,8344.633333333333,0.15491692860350248,0.001889230836628079,True,0.005191960061520062,-0.0033027292248919834,3,espn_dAvgPos_hybrid
1610612741,CHI,2025,Guards,11.969999999999999,7570.1,0.5374943870678042,0.006554809598387856,True,0.004147922810364682,0.002406886788023174,3,espn_dAvgPos_hybrid
1610612739,CLE,2025,Centers,9.760000000000002,4790.833333333334,0.2930930930930931,0.003574306013330404,True,0.0028652762167431785,0.0007090297965872253,3,espn_dAvgPos_hybrid
1610612739,CLE,2025,Forwards,7.1,6950.950000000001,0.21321321321321318,0.0026001611367465023,True,0.005191960061520062,-0.00259179892477356,3,espn_dAvgPos_hybrid
1610612739,CLE,2025,Guards,16.44,8000.733333333334,0.49369369369369365,0.006020654801142606,True,0.004147922810364682,0.001872731990777924,3,espn_dAvgPos_hybrid
1610612742,DAL,2025,Centers,7.15,3273.05,0.31006071118820466,0.003781228185222008,True,0.0028652762167431785,0.0009159519684788296,0,espn_dAvgPos_hybrid
1610612742,DAL,2025,Forwards,4.73,7653.683333333333,0.20511708586296618,0.0025014278763776363,True,0.005191960061520062,-0.002690532185142426,0,espn_dAvgPos_hybrid
1610612742,DAL,2025,Guards,11.18,8791.033333333333,0.4848222029488291,0.005912465889619867,True,0.004147922810364682,0.0017645430792551852,0,espn_dAvgPos_hybrid
1610612743,DEN,2025,Centers,9.66,3538.05,0.30637488106565175,0.003736279037385997,True,0.0028652762167431785,0.0008710028206428185,3,espn_dAvgPos_hybrid
1610612743,DEN,2025,Forwards,14.09,8343.65,0.44687599111956866,0.005449707208775228,True,0.005191960061520062,0.00025774714725516554,3,espn_dAvgPos_hybrid
1610612743,DEN,2025,Guards,7.780000000000001,7964.916666666667,0.2467491278147796,0.003009135705058288,True,0.004147922810364682,-0.0011387871053063939,3,espn_dAvgPos_hybrid
1610612765,DET,2025,Centers,4.8,3927.3166666666666,0.20434227330779053,0.002491978942777933,True,0.0028652762167431785,-0.0003732972739652453,1,espn_dAvgPos_hybrid
1610612765,DET,2025,Forwards,8.6,8684.533333333333,0.36611323967645804,0.004464795605810464,True,0.005191960061520062,-0.0007271644557095983,1,espn_dAvgPos_hybrid
1610612765,DET,2025,Guards,10.09,7190.016666666666,0.4295444870157513,0.005238347402631113,True,0.004147922810364682,0.0010904245922664316,1,espn_dAvgPos_hybrid
1610612744,GSW,2025,Centers,0.5300000000000001,3811.25,0.026289682539682547,0.00032060588463027497,True,0.0028652762167431785,-0.0025446703321129033,3,espn_dAvgPos_hybrid
1610612744,GSW,2025,Forwards,8.35,8134.283333333334,0.4141865079365079,0.0050510549748354625,True,0.005191960061520062,-0.0001409050866845998,3,espn_dAvgPos_hybrid
1610612744,GSW,2025,Guards,11.28,7777.466666666666,0.5595238095238095,0.006823461091753775,True,0.004147922810364682,0.0026755382813890933,3,espn_dAvgPos_hybrid
1610612745,HOU,2025,Centers,1.43,3740.0333333333333,0.10460863204096561,0.0012757150248898245,True,0.0028652762167431785,-0.001589561191853354,1,espn_dAvgPos_hybrid
1610612745,HOU,2025,Forwards,6.470000000000001,7388.283333333334,0.4732991953182151,0.005771941406319697,True,0.005191960061520062,0.0005799813447996344,1,espn_dAvgPos_hybrid
1610612745,HOU,2025,Guards,5.7700000000000005,8621.800000000001,0.42209217264081933,0.005147465520009992,True,0.004147922810364682,0.0009995427096453104,1,espn_dAvgPos_hybrid
1610612754,IND,2025,Centers,4.19,3271.8500000000004,0.13305811368688472,0.0016226599230107894,True,0.0028652762167431785,-0.001242616293732389,1,espn_dAvgPos_hybrid
1610612754,IND,2025,Forwards,18.400000000000002,8763.816666666666,0.5843124801524294,0.007125761953078407,True,0.005191960061520062,0.0019338018915583451,1,espn_dAvgPos_hybrid
1610612754,IND,2025,Guards,8.9,7815.1,0.28262940616068594,0.0034467000751303165,True,0.004147922810364682,-0.0007012227352343652,1,espn_dAvgPos_hybrid
1610612746,LAC,2025,Centers,4.83,3663.5833333333335,0.2191470054446461,0.0026725244566420257,True,0.0028652762167431785,-0.0001927517601011527,0,espn_dAvgPos_hybrid
1610612746,LAC,2025,Forwards,15.83,9594.833333333334,0.7182395644283122,0.008759019078394051,True,0.005191960061520062,0.003567059016873989,0,espn_dAvgPos_hybrid
1610612746,LAC,2025,Guards,1.3800000000000003,6546.716666666667,0.06261343012704176,0.0007635784161834361,True,0.004147922810364682,-0.0033843443941812454,0,espn_dAvgPos_hybrid
1610612747,LAL,2025,Centers,5.41,3172.116666666667,0.18227762803234498,0.002250341086819074,True,0.0028652762167431785,-0.0006149351299241045,0,espn_dAvgPos_hybrid
1610612747,LAL,2025,Forwards,12.42,8979.566666666666,0.4184636118598382,0.005166217430368373,True,0.005191960061520062,-2.5742631151689545e-05,0,espn_dAvgPos_hybrid
1610612747,LAL,2025,Guards,11.85,7332.483333333334,0.39925876010781663,0.00492912049515823,True,0.004147922810364682,0.0007811976847935482,0,espn_dAvgPos_hybrid
1610612763,MEM,2025,Centers,6.45,3922.1833333333334,0.28227571115973743,0.0034423867214602127,True,0.0028652762167431785,0.0005771105047170343,3,espn_dAvgPos_hybrid
1610612763,MEM,2025,Forwards,8.96,8154.133333333333,0.39212253829321664,0.00478198217430752,True,0.005191960061520062,-0.0004099778872125419,3,espn_dAvgPos_hybrid
1610612763,MEM,2025,Guards,7.44,7626.633333333333,0.32560175054704593,0.00397075305545178,True,0.004147922810364682,-0.00017716975491290175,3,espn_dAvgPos_hybrid
1610612748,MIA,2025,Centers,3.3600000000000003,4462.633333333333,0.16901408450704228,0.002061147372037101,True,0.0028652762167431785,-0.0008041288447060775,0,espn_dAvgPos_hybrid
1610612748,MIA,2025,Forwards,6.91,6988.816666666667,0.34758551307847085,0.004238847720469157,True,0.005191960061520062,-0.0009531123410509053,0,espn_dAvgPos_hybrid
1610612748,MIA,2025,Guards,9.610000000000001,8465.75,0.483400402414487,0.005895126858713256,True,0.004147922810364682,0.0017472040483485747,0,espn_dAvgPos_hybrid
1610612749,MIL,2025,Centers,7.7,4242.266666666667,0.24251968503937008,0.0029575571346264645,True,0.0028652762167431785,9.228091788328601e-05,0,espn_dAvgPos_hybrid
1610612749,MIL,2025,Forwards,13.57,8595.6,0.4274015748031496,0.0052122143268676785,True,0.005191960061520062,2.0254265347616207e-05,0,espn_dAvgPos_hybrid
1610612749,MIL,2025,Guards,10.48,6882.733333333334,0.33007874015748034,0.00402535048972537,True,0.004147922810364682,-0.0001225723206393116,0,espn_dAvgPos_hybrid
1610612750,MIN,2025,Centers,7.4399999999999995,4806.033333333334,0.29314420803782504,0.0035749293663149394,True,0.0028652762167431785,0.000709653149571761,0,espn_dAvgPos_hybrid
1610612750,MIN,2025,Forwards,8.44,7666.966666666667,0.3325453112687155,0.004055430625228238,True,0.005191960061520062,-0.0011365294362918246,0,espn_dAvgPos_hybrid
1610612750,MIN,2025,Guards,9.5,7332.033333333333,0.37431048069345946,0.004564761959676335,True,0.004147922810364682,0.0004168391493116529,0,espn_dAvgPos_hybrid
1610612740,NOP,2025,Centers,1.7000000000000002,4093.333333333333,0.14821272885789016,0.001807472303145002,True,0.0028652762167431785,-0.0010578039135981764,2,espn_dAvgPos_hybrid
1610612740,NOP,2025,Forwards,7.05,7174.383333333333,0.6146469049694856,0.007495693963042507,True,0.005191960061520062,0.002303733901522445,2,espn_dAvgPos_hybrid
1610612740,NOP,2025,Guards,2.72,8459.566666666668,0.23714036617262424,0.002891955685032003,True,0.004147922810364682,-0.001255967125332679,2,espn_dAvgPos_hybrid
1610612752,NYK,2025,Centers,6.23,4615.216666666666,0.23447497177267596,0.002859450875276536,True,0.0028652762167431785,-5.825341466642389e-06,0,espn_dAvgPos_hybrid
1610612752,NYK,2025,Forwards,9.11,6090.933333333333,0.3428678961234475,0.004181315806383506,True,0.005191960061520062,-0.0010106442551365566,0,espn_dAvgPos_hybrid
1610612752,NYK,2025,Guards,11.23,9168.216666666667,0.42265713210387656,0.0051543552695594705,True,0.004147922810364682,0.0010064324591947888,0,espn_dAvgPos_hybrid
1610612760,OKC,2025,Centers,3.4,3496.633333333333,0.11513714866237723,0.0014041115690533808,True,0.0028652762167431785,-0.0014611646476897977,3,espn_dAvgPos_hybrid
1610612760,OKC,2025,Forwards,12.08,9200.333333333334,0.4090755164239756,0.0049887258100484826,True,0.005191960061520062,-0.00020323425147157972,3,espn_dAvgPos_hybrid
1610612760,OKC,2025,Guards,14.05,6996.85,0.47578733491364716,0.005802284572117648,True,0.004147922810364682,0.0016543617617529663,3,espn_dAvgPos_hybrid
1610612753,ORL,2025,Centers,3.6400000000000006,3746.55,0.32645739910313903,0.00398118779394072,True,0.0028652762167431785,0.0011159115771975417,0,espn_dAvgPos_hybrid
1610612753,ORL,2025,Forwards,5.8,8221.966666666667,0.5201793721973094,0.006343650880454992,True,0.005191960061520062,0.0011516908189349298,0,espn_dAvgPos_hybrid
1610612753,ORL,2025,Guards,1.71,7721.5666666666675,0.15336322869955157,0.0018702832768237997,True,0.004147922810364682,-0.002277639533540882,0,espn_dAvgPos_hybrid
1610612755,PHI,2025,Centers,3.51,4687.283333333334,0.2264516129032258,0.0027616050354051925,True,0.0028652762167431785,-0.00010367118133798592,2,espn_dAvgPos_hybrid
1610612755,PHI,2025,Forwards,2.57,7708.933333333333,0.16580645161290322,0.002022029897718332,True,0.005191960061520062,-0.0031699301638017305,2,espn_dAvgPos_hybrid
1610612755,PHI,2025,Guards,9.42,7396.283333333333,0.607741935483871,0.007411487018095988,True,0.004147922810364682,0.003263564207731306,2,espn_dAvgPos_hybrid
1610612756,PHX,2025,Centers,3.6399999999999997,4195.95,0.13561847988077494,0.0016538839009850603,True,0.0028652762167431785,-0.0012113923157581182,0,espn_dAvgPos_hybrid
1610612756,PHX,2025,Forwards,14.2,9031.583333333332,0.5290611028315946,0.006451964668677983,True,0.005191960061520062,0.0012600046071579206,0,espn_dAvgPos_hybrid
1610612756,PHX,2025,Guards,9.0,6590.4,0.3353204172876304,0.004089273381556468,True,0.004147922810364682,-5.864942880821379e-05,0,espn_dAvgPos_hybrid
1610612757,POR,2025,Centers,2.15,4040.2833333333333,0.15368120085775552,0.001897298776021673,True,0.0028652762167431785,-0.0009679774407215054,2,espn_dAvgPos_hybrid
1610612757,POR,2025,Forwards,5.51,7596.816666666666,0.39385275196568975,0.004862379653897404,True,0.005191960061520062,-0.0003295804076226582,2,espn_dAvgPos_hybrid
1610612757,POR,2025,Guards,6.33,7885.633333333333,0.4524660471765547,0.0055860005824266016,True,0.004147922810364682,0.0014380777720619199,2,espn_dAvgPos_hybrid
1610612758,SAC,2025,Centers,5.659999999999999,3297.0,0.21946490887941061,0.0026764013277976906,True,0.0028652762167431785,-0.00018887488894548787,1,espn_dAvgPos_hybrid
1610612758,SAC,2025,Forwards,11.91,7937.35,0.46180690189996126,0.005631791486584894,True,0.005191960061520062,0.0004398314250648313,1,espn_dAvgPos_hybrid
1610612758,SAC,2025,Guards,8.219999999999999,8639.85,0.3187281892206281,0.0038869291368369284,True,0.004147922810364682,-0.00026099367352775326,1,espn_dAvgPos_hybrid
1610612759,SAS,2025,Centers,4.46,3524.0666666666666,0.2123809523809524,0.0025900116144018585,True,0.0028652762167431785,-0.00027526460234131994,0,espn_dAvgPos_hybrid
1610612759,SAS,2025,Forwards,15.129999999999999,9476.5,0.7204761904761904,0.0087862950058072,True,0.005191960061520062,0.0035943349442871374,0,espn_dAvgPos_hybrid
1610612759,SAS,2025,Guards,1.41,6710.566666666667,0.06714285714285714,0.000818815331010453,True,0.004147922810364682,-0.0033291074793542286,0,espn_dAvgPos_hybrid
1610612761,TOR,2025,Centers,4.890000000000001,4105.983333333334,0.5463687150837989,0.006663033110778036,True,0.0028652762167431785,0.0037977568940348572,1,espn_dAvgPos_hybrid
1610612761,TOR,2025,Forwards,0.5800000000000001,8288.633333333333,0.06480446927374302,0.0007902984057773539,True,0.005191960061520062,-0.004401661655742709,1,espn_dAvgPos_hybrid
1610612761,TOR,2025,Guards,3.4799999999999995,7405.433333333333,0.388826815642458,0.0047417904346641225,True,0.004147922810364682,0.0005938676242994408,1,espn_dAvgPos_hybrid
1610612762,UTA,2025,Centers,3.7299999999999995,3830.133333333333,0.406318082788671,0.004955098570593549,True,0.0028652762167431785,0.0020898223538503703,2,espn_dAvgPos_hybrid
1610612762,UTA,2025,Forwards,6.859999999999999,8681.4,0.747276688453159,0.009113130346989743,True,0.005191960061520062,0.003921170285469681,2,espn_dAvgPos_hybrid
